20130827,[视频]中共中央政治局召开会议 决定召开十八届三中全会 中共中央总书记习近平主持会议,"　　央视网消息（新闻联播）：中共中央政治局8月27日召开会议，决定今年11月在北京召开中国共产党第十八届中央委员会第三次全体会议，主要议程是，中共中央政治局向中央委员会报告工作，研究全面深化改革重大问题。会议审议通过了《建立健全惩治和预防腐败体系2013—2017年工作规划》、《关于地方政府职能转变和机构改革的意见》，听取了中国（上海）自由贸易试验区筹备工作汇报。中共中央总书记习近平主持会议。
　　会议认为，全面深化改革关系党和国家工作全局。实现党的十八大描绘的全面建成小康社会、加快推进社会主义现代化的宏伟蓝图，坚持和发展中国特色社会主义、不断推进中国特色社会主义制度自我完善和发展，解决我国发展面临的一系列突出矛盾和挑战、实现经济社会持续健康发展，都要求全面深化改革。改革开放是决定当代中国命运的关键一招，也是决定实现“两个一百年”奋斗目标、实现中华民族伟大复兴的关键一招。实践发展永无止境，解放思想永无止境，改革开放也永无止境，停顿和倒退没有出路，改革开放只有进行时、没有完成时。
　　会议强调，必须坚定深化改革的信心、坚持深化改革的正确方向、凝聚深化改革的共识、注重深化改革的统筹谋划、协同推进各项改革；必须尊重人民首创精神，最大限度集中全党全社会智慧，把党内外一切可以团结的力量广泛团结起来，把国内外一切可以调动的积极因素充分调动起来，形成推进改革的强大合力；必须充分认识改革面临的矛盾和困难，增强与时俱进、攻坚克难的勇气，敢于啃硬骨头，敢于涉险滩，既勇于冲破思想观念的障碍，又勇于突破利益固化的藩篱；必须通过全面深化改革，推进实践基础上的理论创新、制度创新、科技创新、文化创新以及其他各方面创新，始终把改革创新精神贯彻到治国理政各个环节，把全社会的力量更好凝聚到实现党的十八大确定的奋斗目标和工作部署上来。
　　会议指出，全面推进惩治和预防腐败体系建设，是全党的重大政治任务和全社会的共同责任，必须在党和国家工作大局中谋划和推进。我们党始终高度重视党风廉政建设，坚决惩治腐败，形成了全党动手抓党风廉政建设和反腐败工作的良好局面。当前，腐败现象依然多发，滋生腐败的土壤依然存在，反腐败斗争形势依然严峻复杂。必须坚持党要管党、从严治党，加大惩治腐败力度，坚持标本兼治、综合治理、惩防并举、注重预防的方针，在坚决惩治腐败的同时更加科学有效地防治腐败。
　　会议强调，全党要把思想和行动统一到中央对反腐败斗争的形势判断和要求部署上来，把坚决遏制腐败蔓延势头作为重要任务和工作目标，坚持“老虎”、“苍蝇”一起打，严肃查处党员干部违纪违法案件，充分发挥震慑力。不正之风是滋生腐败的温床。预防腐败必须从狠抓党风建设入手，坚定理想信念、增强宗旨意识，树立“三个自信”，坚决纠正“四风”，切实改进作风。要改革党的纪律检查体制，加强反腐败工作体制机制创新，完善纪委派驻机构统一管理，改进中央和省区市巡视制度。要在全面深化改革的进程中，健全和完善党内监督、民主监督、法律监督和舆论监督体系，强化对权力运行的制约和监督，形成不敢腐的惩戒机制、不能腐的防范机制、不易腐的保障机制。
　　会议要求，各级党委要加强对反腐败工作的统一领导，严格落实党风廉政建设责任制，把落实《工作规划》列入重要议事日程，切实担负起全面领导党风廉政建设和反腐败工作的主体责任。纪委要充分发挥党内监督专责机关作用，做好组织协调，强化监督检查。惩治和预防腐败体系建设各牵头和协办单位要抓好各项任务的落实。纪检监察机关要加强自身建设，做到正人先正己，树立忠诚可靠、服务人民、刚正不阿、秉公执纪的良好形象。
　　会议指出，地方政府职能转变和机构改革是贯彻落实党的十八大精神的重要举措，要站在全党和全局的高度大力推进。地方政府职能转变和机构改革，要高举中国特色社会主义伟大旗帜，以邓小平理论、“三个代表”重要思想、科学发展观为指导，围绕建立中国特色社会主义行政体制目标，与国务院机构改革和职能转变相衔接，适应社会主义市场经济发展需要。要把职能转变作为改革的核心、把深化行政审批制度改革作为重要抓手和突破口，继续简政放权，增强经济发展内生动力。要把群众需求作为改革的重点，着力解决好事关民生的突出矛盾和问题。要深化政府机构改革，坚持精简统一效能原则，推进机构和职责整合，规范机构设置，加强机构编制的刚性约束力，坚决查处机构编制违规违纪行为。要充分发挥地方政府积极性，鼓励地方因地制宜、从实际出发进行改革探索，大胆创新。
　　会议强调，地方政府职能转变和机构改革关键在落实，要采取切实有效措施，将各项改革要求落到实处，同党的群众路线教育实践活动紧密结合起来，用制度解决“四风”问题，使人民群众切身感受到实实在在的成效和变化。
　　会议指出，建立中国（上海）自由贸易试验区，是党中央从国内外发展大势出发，统筹国内国际两个大局，在新形势下推进改革开放的重大举措，对加快政府职能转变、积极探索管理模式创新、促进贸易和投资便利化，为全面深化改革和扩大开放探索新途径、积累新经验，具有重要意义。国务院要加强领导，上海市要精心组织实施，有关部门要大力支持，努力把试验区建设好、管理好，发挥示范带动、服务全国的积极作用。"
20130827,[视频]中央军委主席习近平日前签署命令 给1个单位 2名个人授予荣誉称号,"　　央视网消息（新闻联播）：中央军委主席习近平日前签署命令，给1个单位、2名个人授予荣誉称号。
　　授予空降兵某连“模范空降兵连”荣誉称号；
　　授予北京军区某坦克连军士长贾元友“铁甲精兵”荣誉称号；
　　授予西藏军区总医院院长李素芝“雪域高原好军医”荣誉称号。"
20130827,[视频]中央军委主席习近平日前签署通令 给2个单位 4名个人记功,"　　央视网消息（新闻联播）：中央军委主席习近平日前签署通令，给2个单位、4名个人记功。
　　给在单位建设取得突出成绩和完成任务中做出突出贡献的92730部队90分队记一等功，91550部队记二等功。
　　给在本职岗位上做出突出成绩和完成任务中表现出色的91431部队永暑礁专业队海洋气象分队高级工程师李文波、海军辽宁舰机电长楼富强、北京军区某训练基地高级工程师张冀湘记一等功，南京军区南京总医院主任医师易学明记三等功。"
20130827,[视频]中央纪委 中央组织部 中央党的群众路线教育实践活动领导小组印发《关于在党的群众路线教育实践活动中开好专题民主生活会的通知》,"　　央视网消息（新闻联播）：本台消息，近日，中央纪委、中央组织部、中央党的群众路线教育实践活动领导小组印发《关于在党的群众路线教育实践活动中开好专题民主生活会的通知》，要求第一批开展党的群众路线教育实践活动的单位紧紧围绕保持党的先进性和纯洁性，按照“照镜子、正衣冠、洗洗澡、治治病”的总要求，以为民务实清廉为主题，以“反对‘四风’、服务群众”为重点，组织召开一次高质量的专题民主生活会。
　　《通知》要求，要认真做好会前准备，精心组织学习，广泛征求意见，普遍开展谈心，认真撰写对照检查材料，为开好专题民主生活会奠定基础。会上，要以整风精神开展批评和自我批评，真正找出自己身上的问题。会后，要制定整改任务书、时间表，实行一把手负责制，扎实抓好整改落实。对群众反映强烈的突出问题，要集中治理。
　　《通知》强调，要充分发挥党委（党组）书记的作用，带头开展谈心活动，带头开展自我批评，带头对班子成员提出批评意见，组织开好专题民主生活会。
　　《通知》指出，中央政治局常委同志将全程参加联系点省区党委领导班子专题民主生活会。上级党组织派出的督导组要全程参与下级领导班子的专题民主生活会。专题民主生活会时间服从质量，准备不充分的，不急于开会。"
20130827,[视频]到群众中去 西藏：认亲交朋友 小院听民意,"　　央视网消息（新闻联播）：西藏在群众路线教育实践活动中，领导干部进村入户，与群众结对认亲交朋友，倾听真实意见，敢于亮短揭丑，解决实际问题。
　　眼下正是西藏山南地区青稞、小麦的收获季节。在贡嘎县红星社区，西藏自治区党委书记陈全国来到顿珠家里，与社区居民座谈，请大家给党委政府的工作提意见，挑毛病。　
　　次仁白玛所说的驻村工作队，是西藏自2011年起施行的一项惠民帮扶措施。今年在两万名驻村干部的基础上，又要求每名县处级以上党员干部每年至少要进村帮扶3次。驻村工作队来到红星社区后，帮大伙添置青稞磨面机，建起了奶牛培育基地，大家都舍不得他们走。随后每个居民都提出了意见或建议。
　　西藏已在全区开展进村入户征求意见工作，每名省级领导联系1个县1个村1个重点寺庙，所有县处级以上党员干部每人联系2－3户困难群众。　
　　西藏自治区党委还召开座谈会37次，邀请包括基层群众在内的各界人士等570多人，就“四风”问题开门纳言，梳理出意见建议102条。
　　针对群众反映强烈的迎来送往的形式主义等问题，自治区出台了公务接待规定，对超标配备公务车等进行全面清查；在改善民生上，提高了良种补贴标准，扩大了扶贫贴息贷款范围，还将在年底建成109座中小学澡堂，让牧区孩子洗上热水澡。"
20130827,[视频]人民日报评论员文章：弘扬主旋律 传播正能量——五论学习贯彻习近平总书记8·19重要讲话精神,"　　央视网消息（新闻联播）：本台消息，明天出版的人民日报将刊发评论员文章《弘扬主旋律 传播正能量——五论学习贯彻习近平总书记8·19重要讲话精神》。文章认为，“坚持团结稳定鼓劲、正面宣传为主”，习近平总书记在全国宣传思想工作会议上的重要讲话，明确了宣传思想工作必须遵循的重要方针，突出了不可偏离的工作重点，是做好新形势下宣传思想工作的实践指南。
　　文章强调，坚持正面宣传为主，关键是要提高质量和水平。多挖掘那些富有时代气息、代表社会主流、具有广泛认同的人和事，多用通俗易懂、群众喜闻乐见的方式讲故事、讲道理。
　　文章指出，弘扬主旋律，社会思想就有了主心骨；传播正能量，社会发展就有了动力源。在全面建成小康社会、实现中国梦的新航程上，唱响时代主旋律，提振全社会的精气神，汇聚起推动改革发展的强大正能量，“中华号”巨轮就一定能乘风破浪、奋力前行。"
20130827,[视频]贯彻习总书记8·19讲话精神高层访谈,"　　央视网消息（新闻联播）：习近平总书记在《全国宣传思想工作会议》上的重要讲话，为当代中国的软实力建设，做了一次意义重大、影响深远的战略部署。作为一个拼搏奋进、志存高远的民族，我们的精神家园需要主心骨，我们的进取向上需要航标灯，要把全国各族人民团结和凝聚在中国特色社会主义伟大旗帜之下。新闻联播从今天起推出《贯彻习总书记8·19讲话精神高层访谈》，今天专访文化部部长蔡武。
　　针对当前文化市场出现的一些单纯追求发行量、点击率、票房等现象，蔡武表示，文艺工作者要坚守文化追求，准确把握好文化本身所具备的意识形态属性和产业属性的关系、处理好社会效益和经济效益的关系。
　　总书记在讲话中专门提到了要继续推进文化体制改革，蔡武介绍，目前，国有文艺院团转企改制工作已经阶段性完成，但是转企改制后的国有文艺院团大多数还没有完全建立现代企业制度。为此，中宣部，财政部、文化部已经联合出台了《关于进一步深化文化体制改革 推动院团改制的意见》。
　　蔡武说，在总书记的讲话中，关于如何看待中华文化的论述，对于提高中华文化软实力、增强文化自信、给予我们深刻的启迪。
　　详细内容请收看今晚播出的《焦点访谈－－推进改革 繁荣文化》。"
20130827,[视频]外交部就习近平主席出访举行中外媒体吹风会,"　　央视网消息（新闻联播）：外交部今天举行中外媒体吹风会。外交部、财政部、中国人民银行有关负责人介绍了习近平主席即将访问土库曼斯坦、哈萨克斯坦共和国、乌兹别克斯坦共和国、吉尔吉斯共和国并出席二十国集团领导人第八次峰会、上海合作组织成员国元首理事会第十三次会议有关背景情况。
　　有关负责人表示，习近平主席即将出席的二十国集团圣彼得堡峰会是一次具有重要意义的会议，此次峰会主题为增长和就业，讨论世界经济增长和金融稳定、就业和投资、可持续发展、国际贸易等议题。中方希望峰会一是体现二十国集团合作伙伴精神，加强宏观经济政策协调与合作。各国对长期实施量化宽松货币政策所带来的风险和负面影响保持警惕，在调整货币政策时认真权衡利弊并加强沟通。二是改革国际金融体系，关键是尽早落实国际货币基金组织有关份额改革的决定，增加新兴市场和发展中国家在国际金融机构中的代表性和发言权。三是营造自由开放、公平公正的国际贸易环境，推动多哈回合谈判取得积极成果，实现“早期收获”，推动各种区域自贸安排保持开放、包容和透明。四是推动解决全球发展问题。五是加强二十国集团机制建设。
　　有关负责人强调，中国经济基本面良好，今年上半年国内生产总值同比增长7.6%，一个13亿人口的大国多年来保持经济快速、稳定增长，这本身就是对世界经济的重大贡献。中方将继续采取负责任的态度，同包括二十国集团在内的国际社会一道加强合作，共同促进世界经济强劲、可持续、平衡增长。
　　有关负责人指出，中国与中亚国家是友好邻邦和重要合作伙伴，友好交往历史源远流长。1992年建交以来，中国与中亚国家关系保持良好发展势头。当前，国际和地区形势复杂深刻变化，中国与中亚国家在维护稳定、推动发展方面面临相同的任务。上海合作组织历经12年的发展，成为维护地区安全稳定、促进成员国共同发展的有效机制和建设性力量。当前上海合作组织发展面临更多挑战，要求成员国进一步凝聚共识、加强合作、携手应对、谋划长远。此访是习近平主席首次访问中亚并出席上合组织峰会，是本年度中国一次重大外交行动，对深化中国与中亚各国关系，推动上海合作组织健康稳定发展具有重要意义。"
20130827,[视频]中国特色社会主义和中国梦宣传教育系列报告会第五场在京举行,
20130827,[视频]国内联播快讯,"　　央视网消息（新闻联播）：
　　国家统计局最新发布数据显示，2012年我国文化产业增加值18071亿元，占国内生产总值比重为3.48％，文化产业对当年经济总量增长的贡献为5.5％。
　　另外，今年7月份，全国规模以上工业企业主营活动利润3455亿元，同比增长1.8％，而6月份为同比下降2.3％。
　　今天，我国在位于法国巴黎的经济合作与发展组织总部签署《多边税收征管互助公约》，成为该公约的第56个签约方。该公约旨在通过开展国际税收征管协作，打击跨境逃避税行为。
　　参加“和平使命—2013”中俄联合反恐军演的中方陆空参演部队，通过铁路输送和空中转场等方式，目前已全部安全回国。　
　　从9月1日起，铁路部门将调整火车票退票和改签办法，旅客在购买火车票后，可到任意一个车站办理退票和改签手续。
　　由中国扶贫基金会援建青海玉树地震灾区的“加多宝农畜产品综合交易市场”竣工，占地3.33公顷的农畜产品交易市场是辐射玉树州最大的大型商贸、物流集散中心。
　　北京至新疆哈密的往返航线今天开通。至此，新疆哈密已经拥有6条航线，对当地旅游业拉动明显，今年上半年哈密已接待国内外游客超过100万人次。
　　中央电视台首届少儿京剧电视大赛今晚开始为期三天的个人总决赛角逐，戏曲频道每晚7点20分进行现场直播。"
20130827,[视频]潘基文：日本领导人应深刻反省,"　　央视网消息（新闻联播）：联合国秘书长潘基文26号在韩国首尔表示，日本领导人应该对历史进行深刻的反省，只有这样，日本才有可能和邻国改善关系。
　　潘基文说，近来，安倍内阁的历史认知问题和意图修改和平宪法的举动，使日本与邻国的关系日益紧张，他对此感到非常遗憾。潘基文认为，日本相关领导人需要以正确的历史认知为基础，进行深刻反省。
　　潘基文讲话后，日本媒体指出，联合国秘书长就国家间的对立以强烈措辞指出一国的态度存在问题，这一做法较为罕见。日本政府一些官员则质疑潘基文的讲话“不中立”，并称在调查潘基文讲话是否违反《联合国宪章》相关规定。
　　对此，国际问题专家指出，潘基文敦促日本相关领导人反省历史的表态，是维护《联合国宪章》的相关规定和宗旨的正当做法，没有越位。签订于1945年6月的《联合国宪章》，是二战反法西斯战争胜利的一项重大成就，它反映了各国民众追求和平的愿望。其宗旨就是维护国际和平与安全、制止侵略行为。而安倍内阁上台后，否认日本二战侵略史，推动修改日本和平宪法解禁集体自卫权，军事野心昭然若揭。日本政府的这些做法是对二战胜利成果的公然否定，是挑战战后国际秩序，这才是违反《联合国宪章》的行为。"
20130827,[视频]联合国小组实地调查化武传闻,"　　央视网消息（新闻联播）：联合国化学武器调查小组26号在叙利亚首都大马士革郊区遭武装人员袭击，叙利亚政府与反对派互相指责对方是“幕后黑手”。同一天，叙利亚总统巴沙尔·阿萨德强调，任何关于叙政府军使用化学武器的指控都有违常识。
　　当地时间26号上午，就在联合国化武调查小组车队离开下榻酒店后不久，酒店附近就遭到至少两枚迫击炮弹的袭击，造成三人死亡。随后在去往大马士革郊区的途中，调查小组车队又遭到不明身份枪手的袭击，虽然没有人员受伤，但车辆轮胎和前车窗受损严重。
　　在车队遭枪击后，调查小组更换车辆又返回大马士革郊区，走访了两家医院并采集了一些样本，完成了当天的调查任务。相关调查结果及进展将由联合国总部统一向外公布。
　　对于联合国调查小组遇袭事件，叙利亚政府和叙反对派分别指责对方是“幕后黑手”。联合国副秘书长凯恩当天向叙利亚政府及反对派提出严重抗议，要求避免袭击再次发生，保证调查小组安全工作。
　　虽然联合国调查小组结论未出，但美英法等西方国家却将矛头直指巴沙尔政权，并加紧了军事部署和外交压力。
　　美国国务卿约翰·克里26号说，叙利亚境内上周发生的使用化学武器袭击平民事件“不可原谅”而且“不容否认”，美国总统奥巴马将在掌握全面情况的基础上决定美方反应。当天美国国务院还表示，原定于28号在荷兰海牙举行的美俄叙利亚问题双边磋商将推迟举行。
　　英法等国则表示，不排除绕过联合国对叙利亚采取军事行动。
　　面对西方压力和指责，叙利亚总统巴沙尔·阿萨德26号严正否认叙利亚政府使用过化学武器。巴沙尔强调，美国政府于本月21号指控叙利亚政府军使用化学武器，但直到两天后才宣布将开始为此收集证据。这种“先提出指控，再搜集证据证明其观点”的做法有违常识　。
　　同一天，俄罗斯外长拉夫罗夫警告说，对叙利亚采取任何未经联合国安理会授权的军事行动都是违反国际法的行为。俄罗斯坚决反对军事介入叙利亚，希望国际社会不要重蹈利比亚的覆辙。"
20130827,[视频]国际联播快讯,"　　央视网消息（新闻联播）：
　　热带风暴“费尔南德”25号深夜至26号凌晨在墨西哥东南部韦拉克鲁斯州登陆，强烈的降雨引发多起山体滑坡，已造成至少13人死亡。
　　目前，费尔南德的强度逐渐减弱，但韦拉克鲁斯州政府仍建议居民尽量不要外出，全州所有学校也已停课。墨西哥沿海的产油设施暂时没有受到风暴影响。
　　美国加州约塞米蒂国家公园附近17号开始燃起的山火目前仍在持续。根据最新统计，截至26号，此次山火的过火面积已经达到651平方公里，3700多名消防员参与灭火。消防部门负责人26号晚表示，虽然过火面积仍在扩大，但灭火工作已取得进展，约20％的火势得到控制。
　　俄罗斯莫斯科一法院26号认定，俄罗斯歌手维塔斯袭警罪名成立，对他处以10万卢布，约合2万元人民币的罚款。维塔斯当天表示认罪和悔过，并向遇袭警察致歉。
　　现年32岁的维塔斯凭借“海豚音”成为全球瞩目的流行歌手。今年5月10号，他驾车撞伤一名骑车女子后，用仿真手枪威胁伤者，并辱骂和殴打警察。"
20130828,[视频]中共中央对党内法规制度进行集中清理,"　　央视网消息（新闻联播）：本台消息，《中共中央关于废止和宣布失效一批党内法规和规范性文件的决定》日前发布。根据该《决定》，1978年以来制定的党内法规和规范性文件，有300件被废止和宣布失效，467件继续有效，其中42件将作出修改。
　　这次集中清理工作是中共中央于去年部署开展的，分两个阶段进行：第一阶段清理1978年至2012年6月制定的党内法规和规范性文件，第二阶段清理新中国成立至1978年前制定的党内法规和规范性文件。这次中央发布《决定》，是第一阶段清理工作的重要成果。
　　对党内法规和规范性文件进行集中清理，在我们党历史上是第一次，是党的制度建设的一项基础工程。开展清理工作，重在解决党内法规制度中存在的不适应、不协调、不衔接、不一致问题，对于全面摸清党内法规制度家底，有效维护党内法规制度协调统一，加快构建党内法规制度体系，切实提高党的建设科学化水平，具有重要而深远的意义。
　　中央要求，凡废止、宣布失效的党内法规和规范性文件，自《决定》发布之日起一律停止执行，不再作为规范党组织工作、活动和党员行为的依据。对需作修改的党内法规和规范性文件，中央办公厅要加强统筹协调，在党内法规制定工作规划计划中作出安排，有计划、分步骤地加以推进。对继续有效的党内法规和规范性文件，要进一步加大贯彻落实力度，完善制度实施后评估机制、督查机制、问责机制，加强对制度执行的监督检查，严肃查处违规行为，确保各项制度规定成为必须遵守的刚性约束。
　　中央强调，各地区各有关部门要对照中央《决定》，抓紧清理本地区本部门出台的配套党内法规和规范性文件，并作出废止、宣布失效、修改等相应处理。
　　中央要求，第一阶段清理任务结束后，要抓紧组织实施第二阶段清理工作。各地区各有关部门要各司其职、狠抓落实，确保这次党内法规和规范性文件集中清理工作于2014年12月底前全部完成。"
20130828,[视频]李克强主持召开国务院常务会议,"　　央视网消息（新闻联播）：国务院总理李克强28日主持召开国务院常务会议，研究部署促进健康服务业发展，决定进一步扩大信贷资产证券化试点。
　　会议指出，健康服务业包括医疗护理、康复保健、健身养生等众多领域，是现代服务业的重要内容和薄弱环节。随着生活水平提高，广大群众对健康服务的需求持续增长。要认真履行政府职责，在切实保障人民群众基本医疗卫生服务需求的同时，加大改革力度，充分调动社会力量，加快发展内容丰富、层次多样的健康服务业，实现基本和非基本健康服务协调发展。这是满足群众迫切需要、提升全民健康素质、保障和改善民生的又一重大举措，也是提升服务业水平、有效扩大就业、形成新的增长点、促进经济转型升级的重要抓手。
　　会议认为，促进健康服务业发展，重点在增加供给，核心要确保质量，关键靠改革创新。一要多措并举发展健康服务业。放宽市场准入，鼓励社会资本、境外资本依法依规以多种形式投资健康服务业，加快落实对社会办医疗机构在社保定点、专科建设、职称评定、等级评审、技术准入等方面同等对待的政策，使社会力量成为健康服务业的“劲旅”。统筹城乡、区域健康服务业资源配置，促进均衡发展。二要加快发展健康养老服务。加强医疗卫生支撑，建立健全医疗机构和老年护理院、康复疗养等养老机构的转诊与合作机制。发展社区、农村健康养老服务。三要丰富商业健康保险产品。支持发展与基本医疗保险相衔接的商业健康保险，鼓励以政府购买方式，委托商业保险机构开展医疗保障经办服务，使面向全民的“健康网”更加牢固。四要培育相关支撑产业，加快医疗、药品、器械、中医药等重点产业发展。提升中医药医疗保健服务能力。壮大健康服务人才队伍，鼓励社会资本举办职业院校，规范并加快培养护士、养老护理员、康复治疗师等从业人员。会议要求，要加大价格、财税、用地等方面的政策引导和支持，简化对老年病、儿童、护理等紧缺型医疗机构的审批手续。要切实加强健康服务业市场监管，健全退出机制，提高服务质量和安全水平，努力实现人民群众对健康、长寿、幸福的美好期待。
　　会议指出，统筹稳增长、调结构、促改革，金融支持有着重要作用。进一步扩大信贷资产证券化试点，是落实金融支持经济结构调整和转型升级决策部署的具体措施，也是发展多层次资本市场的改革举措，可以有效优化金融资源配置、盘活存量资金，更好支持实体经济发展。会议确定，要在严格控制风险的基础上，循序渐进、稳步推进试点工作。一要在实行总量控制的前提下，扩大信贷资产证券化试点规模。优质信贷资产证券化产品可在交易所上市交易，在加快银行资金周转的同时，为投资者提供更多选择。二要在资产证券化的基础上，将有效信贷向经济发展的薄弱环节和重点领域倾斜，特别是用于“三农”、小微企业、棚户区改造、基础设施等建设。三要充分发挥金融监管协调机制作用，完善相关法律法规，统一产品标准和监管规则，加强证券化业务各环节的审慎监管，及时消除各类风险隐患。风险较大的资产不纳入试点范围，不搞再证券化，确保不发生系统性区域性金融风险。"
20130828,[视频]李克强将出席第十届中国-东盟博览会和中国-东盟商务与投资峰会,　　央视网消息（新闻联播）：本台消息，第十届中国-东盟博览会和中国-东盟商务与投资峰会将于9月3日至6日在广西南宁举行。国务院总理李克强和有关东盟国家领导人将出席开幕式等重要活动。
20130828,[视频]十二届全国人大常委会第四次会议举行第二次全体会议 张德江出席,"　　央视网消息（新闻联播）：十二届全国人大常委会第四次会议28日上午在北京人民大会堂举行第二次全体会议。
　　全国人大常委会委员长张德江出席会议。
　　王胜俊副委员长主持会议。
　　受国务院委托，国家发展改革委主任徐绍史报告了今年以来国民经济和社会发展计划执行情况。他说，总的来看，今年以来国民经济和社会发展计划执行情况是好的，经济增速、物价涨幅、就业形势保持了“稳”，调结构、促改革、惠民生取得了“进”，符合稳中求进、扎实开局的要求。在分析了当前经济运行面临的主要困难和挑战后，徐绍史报告了下半年需要重点抓好的工作：进一步扩大国内外有效需求，努力夺取全年农业丰收，大力推进结构调整，扎实推进资源节约和生态环境保护，继续大力推进重点领域改革，着力保障和改善民生。
　　受国务院委托，财政部部长楼继伟作了关于今年以来预算执行情况的报告。他说，今年以来，财政运行比较平稳。1－7月，全国公共财政收入80439亿元，比2012年同期增长8％；全国公共财政支出69069亿元，增长8.9％。在报告落实十二届全国人大一次会议预算决议的情况后，楼继伟说，下一步财政工作将采取有针对性的政策措施，促进稳增长调结构；完善制度机制，切实保障改善民生；推进财税体制改革，释放改革红利；强化地方政府性债务管理，有效防范财政金融风险；狠抓增收节支，努力完成全年预算。
　　受国务院委托，国家卫生计生委主任李斌报告了传染病防治工作和传染病防治法实施情况。她说，近年来，特别是2003年抗击非典以来，传染病防治法得到了较好贯彻实施，传染病防治工作取得明显成效。但是，传染病防治形势依然严峻，与全面落实传染病防治法的要求相比，防治工作还存在一些困难和问题，亟待进一步改进和加强。下一步将强化责任，进一步凝聚各方力量；突出重点，进一步落实防控措施；夯实基础，进一步提高保障水平；创新发展，进一步强化科技支撑作用；社会动员，进一步形成良好氛围。"
20130828,[视频]十二届全国人大常委会第四次会议举行分组审议 张德江参加审议,"　　央视网消息（新闻联播）：十二届全国人大常委会第四次会议28日下午举行分组会议，审议传染病防治工作和传染病防治法实施情况报告。张德江委员长参加审议。
　　在审议中，委员们指出，传染病防治工作是重要的民生工程，当前，我国传染病疫情形势总体平稳，但是，一些传统传染病还未完全控制，新发传染病威胁持续存在，加之人口流动等经济社会发展因素的影响，传染病防治形势依然严峻，防治任务十分艰巨。建议抓紧解决传染病防治工作中存在的问题，进一步加强传染病防治体系及队伍建设，完善专业人员准入机制和传染病防治工作经费投入机制；在国家层面制定重大传染病防控专项规划，完善各级政府领导下的多部门联防联控长效工作机构，建立健全医疗机构和疾控机构的传染病防治协作配合机制。
　　委员们认为，传染病防治法对于预防、控制和消除传染病的发生与流行，保障公众健康，尤其是对抗击应对一些新发传染病都发挥了重要作用。当前，全社会的传染病防控意识、法制观念和自我防护能力不强，一些长期形成的不良卫生习惯和重治疗轻预防的观念尚未根本改变，建议进一步加大传染病防治法的宣传力度，营造群防群控的社会氛围。抓紧修订传染病防治法实施细则，完善相关法规和规章，并进一步抓好落实工作，加大监督执法力度，保证法律的各项规定和工作措施落到实处。
　　分组审议中，委员们还对资产评估法草案二审稿提出了修改意见和建议。"
20130828,[视频]十二届全国人大常委会第九次委员长会议在京举行  张德江主持,"　　央视网消息（新闻联播）：十二届全国人大常委会第九次委员长会议28日下午在北京人民大会堂举行，张德江委员长主持。
　　会议听取了全国人大法律委员会主任委员乔晓阳作的关于修改商标法的决定草案修改意见的汇报、关于授权国务院在中国（上海）自由贸易试验区暂时调整有关法律规定的行政审批的决定（草案）建议表决稿的报告。
　　会议听取了全国人大外事委员会主任委员傅莹作的《〈关于持久性有机污染物的斯德哥尔摩公约〉新增列九种持久性有机污染物修正案》和《〈关于持久性有机污染物的斯德哥尔摩公约〉新增列硫丹修正案》审议情况及决定草案代拟稿的汇报。
　　会议听取了全国人大常委会副委员长兼秘书长王晨作的任免案审议情况的汇报。
　　委员长会议要求，根据常委会审议意见，对上述议案和草案作进一步审议修改后，提交第十次委员长会议决定是否交付十二届全国人大常委会第四次会议闭幕会表决。"
20130828,[视频]张高丽主持召开三峡工程建委会全体会议,"　　央视网消息（新闻联播）：国务院三峡工程建设委员会第十八次全体会议28日在北京召开。中共中央政治局常委、国务院副总理、国务院三峡工程建设委员会主任张高丽主持会议。他强调，党中央、国务院历来高度重视三峡工程。三峡工程倾注了历届中央领导集体的智慧、心血和关心，也倍受全社会关注。各有关部门和地方一定要精心组织、科学安排，高标准高质量高水平做好各项工作，确保三峡工程长期安全运行和发挥经济社会综合效益。
　　张高丽指出，三峡工程自1994年开工建设以来，在各方面的共同努力下，如期完成初步设计建设任务，取得了举世瞩目的成就。三峡工程多次经受特大洪峰考验，累计送出电量6000多亿千瓦时，惠及10个省（市），有效改善了我国能源结构；枢纽年货运量比蓄水前增长近5倍；搬迁安置移民129.6万人，库区经济和居民收入持续增长，环境生态得到保护，社会和谐稳定。
　　张高丽强调，要进一步提高三峡工程科学化管理水平，确保安全运行、有效运行、科学运行。要加强库区移民群众的职业技能培训，促进就业，保障和改善民生。要继续做好三峡后续规划各项目标和工作任务的落实，严格项目稽查和监督检查，切实把资金用在刀刃上。要加强地质灾害防治、保护环境生态。要抓紧编制新一轮对口支援规划，深入推进对口支援三峡库区工作，不断增强自我发展能力，推动库区经济社会发展和移民安稳致富。
　　中共中央政治局委员、国务院副总理、国务院三峡工程建设委员会副主任汪洋出席会议。
　　汪洋充分肯定了三峡工程建设取得的成就。他指出，要研究完善三峡水库调度方案，更好地发挥三峡工程的综合效益；研究促进库区产业发展、城镇化推进和生态保护的战略，实现库区经济发展和生态环境保护“双赢”。"
